"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"26",26,26,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","26","nonGamble","25","335",636,"38","undefined","undefined","undefined",173681
"27",27,27,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","No music","27","gambleLoss","25","1439",495,"39","undefined","undefined","undefined",176626
"28",28,28,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","No music","28","gambleLoss","25","292",358,"39","undefined","undefined","undefined",178288
"29",29,29,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","No music","29","gambleLoss","25","283",377,"39","undefined","undefined","undefined",179958
"30",30,30,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","30","nonGamble","25","145",755,"38","undefined","undefined","undefined",181866
"31",31,31,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","31","gambleLoss","25","481",490,"37","undefined","undefined","undefined",183848
"32",32,32,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","No music","32","gambleLoss","25","105",689,"39","undefined","undefined","undefined",185645
"33",33,33,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","33","nonGamble","25","193",764,"38","undefined","undefined","undefined",187610
"34",34,34,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","34","gambleLoss","25","692",561,"37","undefined","undefined","undefined",189872
"35",35,35,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","No music","35","gambleLoss","25","261",698,"37","undefined","undefined","undefined",191846
"36",36,36,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","36","gambleLoss","25","633",491,"39","undefined","undefined","undefined",193982
"37",37,37,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","37","nonGamble","25","284",681,"38","undefined","undefined","undefined",195955
"38",38,38,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","No music","38","gambleLoss","25","424",572,"37","undefined","undefined","undefined",197960
"39",39,39,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","No music","39","gambleWin","25","231",419,"39","undefined","undefined","undefined",199623
"40",40,40,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","40","nonGamble","25","437",455,"40","undefined","undefined","undefined",201523
"41",41,41,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","No music","41","gambleWin","25","256",462,"39","undefined","undefined","undefined",203247
"42",42,42,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","42","gambleWin","25","264",432,"39","undefined","undefined","undefined",204950
"43",43,43,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","43","nonGamble","25","250",1048,"40","undefined","undefined","undefined",207269
"44",44,44,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","44","nonGamble","25","300",536,"38","undefined","undefined","undefined",209114
"45",45,45,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","No music","45","gambleLoss","25","1032",864,"37","undefined","undefined","undefined",212015
"46",46,46,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","No music","46","gambleWin","25","427",373,"39","undefined","undefined","undefined",213823
"47",47,47,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","47","gambleWin","25","210",343,"39","undefined","undefined","undefined",215382
"48",48,48,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","48","nonGamble","25","104",1105,"38","undefined","undefined","undefined",217600
"49",49,49,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","No music","49","gambleLoss","25","289",393,"39","undefined","undefined","undefined",219292
"50",50,50,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","50","nonGamble","25","242",590,"38","undefined","undefined","undefined",221130
"51",51,51,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","51","nonGamble","25","303",463,"38","undefined","undefined","undefined",222907
"52",52,52,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","52","nonGamble","25","250",526,"38","undefined","undefined","undefined",224692
"53",53,53,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","53","gambleWin","25","268",637,"39","undefined","undefined","undefined",226610
"54",54,54,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","54","nonGamble","25","212",878,"38","undefined","undefined","undefined",228719
"55",55,55,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","55","nonGamble","25","551",436,"38","undefined","undefined","undefined",230715
"56",56,56,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","No music","56","gambleLoss","25","463",548,"39","undefined","undefined","undefined",232736
"57",57,57,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","No music","57","gambleWin","25","242",506,"39","undefined","undefined","undefined",234492
"58",58,58,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","No music","58","nonGamble","25","242",525,"38","undefined","undefined","undefined",236269
"59",59,59,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","No music","59","gambleLoss","25","343",745,"37","undefined","undefined","undefined",238367
"60",60,60,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","No music","60","gambleWin","25","194",439,"39","undefined","undefined","undefined",240013
"61",61,61,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","61","gambleWin","25","1095",520,"39","undefined","undefined","undefined",276046
"62",62,62,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","62","gambleWin","25","334",379,"39","undefined","undefined","undefined",277765
"63",63,63,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","63","nonGamble","25","254",1078,"38","undefined","undefined","undefined",280114
"64",64,64,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","64","gambleLoss","25","279",460,"39","undefined","undefined","undefined",281863
"65",65,65,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","65","gambleWin","25","411",809,"39","undefined","undefined","undefined",284105
"66",66,66,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","66","gambleWin","25","932",646,"39","undefined","undefined","undefined",286705
"67",67,67,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","67","gambleLoss","25","493",409,"39","undefined","undefined","undefined",288619
"68",68,68,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","68","gambleWin","25","244",531,"39","undefined","undefined","undefined",290405
"69",69,69,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","69","nonGamble","25","478",583,"38","undefined","undefined","undefined",292471
"70",70,70,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","70","gambleWin","25","592",377,"39","undefined","undefined","undefined",294446
"71",71,71,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","71","gambleWin","25","261",410,"39","undefined","undefined","undefined",296122
"72",72,72,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","72","gambleWin","25","217",371,"39","undefined","undefined","undefined",297724
"73",73,73,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","73","nonGamble","25","254",534,"38","undefined","undefined","undefined",299515
"74",74,74,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","74","gambleLoss","25","257",328,"39","undefined","undefined","undefined",301107
"75",75,75,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","75","nonGamble","25","170",730,"38","undefined","undefined","undefined",303018
"76",76,76,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","76","gambleWin","25","312",571,"39","undefined","undefined","undefined",304912
"77",77,77,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","77","nonGamble","25","521",452,"38","undefined","undefined","undefined",306897
"78",78,78,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","78","gambleLoss","25","344",350,"39","undefined","undefined","undefined",308600
"79",79,79,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","79","gambleLoss","25","286",512,"39","undefined","undefined","undefined",310412
"80",80,80,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","80","gambleWin","25","90",372,"39","undefined","undefined","undefined",311884
"81",81,81,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","81","gambleWin","25","263",413,"39","undefined","undefined","undefined",313578
"82",82,82,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","82","gambleLoss","25","288",447,"39","undefined","undefined","undefined",315329
"83",83,83,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","83","gambleWin","25","268",495,"39","undefined","undefined","undefined",317103
"84",84,84,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","84","gambleLoss","25","322",357,"39","undefined","undefined","undefined",318795
"85",85,85,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","85","nonGamble","25","297",499,"38","undefined","undefined","undefined",320599
"86",86,86,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","86","nonGamble","25","441",739,"38","undefined","undefined","undefined",322795
"87",87,87,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","87","gambleLoss","25","366",488,"39","undefined","undefined","undefined",324658
"88",88,88,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","88","gambleLoss","25","315",439,"39","undefined","undefined","undefined",326430
"89",89,89,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","89","gambleLoss","25","246",606,"39","undefined","undefined","undefined",328290
"90",90,90,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","90","nonGamble","25","406",582,"38","undefined","undefined","undefined",330293
"91",91,91,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","91","gambleLoss","25","237",424,"39","undefined","undefined","undefined",331963
"92",92,92,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","92","gambleLoss","25","236",348,"37","undefined","undefined","undefined",333552
"93",93,93,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","93","nonGamble","25","229",552,"38","undefined","undefined","undefined",335347
"94",94,94,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","94","gambleLoss","25","269",395,"39","undefined","undefined","undefined",337019
"95",95,95,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","95","gambleLoss","25","93",509,"39","undefined","undefined","undefined",338631
"96",96,96,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","96","gambleLoss","25","111",449,"39","undefined","undefined","undefined",340204
"97",97,97,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","97","nonGamble","25","302",887,"40","undefined","undefined","undefined",342400
"98",98,98,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","98","gambleLoss","25","340",398,"39","undefined","undefined","undefined",344152
"99",99,99,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","99","gambleWin","25","197",400,"39","undefined","undefined","undefined",345759
"100",100,100,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","100","nonGamble","25","170",821,"40","undefined","undefined","undefined",347763
"101",101,101,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","101","gambleWin","25","284",525,"39","undefined","undefined","undefined",349586
"102",102,102,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","102","gambleWin","25","211",379,"39","undefined","undefined","undefined",351184
"103",103,103,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","103","nonGamble","25","194",720,"40","undefined","undefined","undefined",353109
"104",104,104,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","104","nonGamble","25","611",558,"40","undefined","undefined","undefined",355289
"105",105,105,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","105","gambleLoss","25","324",500,"39","undefined","undefined","undefined",357126
"106",106,106,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","106","gambleWin","25","98",360,"39","undefined","undefined","undefined",358589
"107",107,107,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","107","gambleWin","25","500",345,"39","undefined","undefined","undefined",360441
"108",108,108,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","108","nonGamble","25","417",450,"40","undefined","undefined","undefined",362320
"109",109,109,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","109","gambleLoss","25","305",407,"39","undefined","undefined","undefined",364038
"110",110,110,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","110","nonGamble","25","201",661,"40","undefined","undefined","undefined",365907
"111",111,111,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","111","nonGamble","25","572",496,"40","undefined","undefined","undefined",367990
"112",112,112,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","112","nonGamble","25","254",430,"40","undefined","undefined","undefined",369685
"113",113,113,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","113","gambleWin","25","901",456,"39","undefined","undefined","undefined",372051
"114",114,114,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","114","nonGamble","25","371",646,"40","undefined","undefined","undefined",374078
"115",115,115,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","115","nonGamble","25","534",439,"40","undefined","undefined","undefined",376060
"116",116,116,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","116","gambleLoss","25","250",455,"39","undefined","undefined","undefined",377774
"117",117,117,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","117","gambleWin","25","271",592,"39","undefined","undefined","undefined",379644
"118",118,118,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","118","nonGamble","25","275",592,"40","undefined","undefined","undefined",381523
"119",119,119,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","119","gambleLoss","25","460",477,"39","undefined","undefined","undefined",383466
"120",120,120,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","120","gambleWin","25","153",364,"39","undefined","undefined","undefined",384993
"121",121,121,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","121","gambleWin","25","1578",443,"39","undefined","undefined","undefined",413663
"122",122,122,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","122","gambleWin","25","438",532,"39","undefined","undefined","undefined",415651
"123",123,123,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","123","nonGamble","25","266",464,"40","undefined","undefined","undefined",417396
"124",124,124,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","124","gambleLoss","25","508",477,"39","undefined","undefined","undefined",419387
"125",125,125,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","125","gambleWin","25","384",400,"39","undefined","undefined","undefined",421182
"126",126,126,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","126","gambleWin","25","234",430,"39","undefined","undefined","undefined",422855
"127",127,127,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","127","gambleLoss","25","281",422,"39","undefined","undefined","undefined",424564
"128",128,128,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","128","gambleWin","25","296",419,"39","undefined","undefined","undefined",426287
"129",129,129,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","129","nonGamble","25","288",472,"40","undefined","undefined","undefined",428065
"130",130,130,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","130","gambleWin","25","657",414,"39","undefined","undefined","undefined",430151
"131",131,131,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","131","gambleWin","25","444",559,"39","undefined","undefined","undefined",432167
"132",132,132,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","132","gambleWin","25","300",436,"39","undefined","undefined","undefined",433912
"133",133,133,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","133","nonGamble","25","472",499,"40","undefined","undefined","undefined",435894
"134",134,134,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","134","gambleLoss","25","486",429,"39","undefined","undefined","undefined",437820
"135",135,135,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","135","nonGamble","25","343",632,"40","undefined","undefined","undefined",439801
"136",136,136,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","136","gambleWin","25","491",356,"39","undefined","undefined","undefined",441652
"137",137,137,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","137","nonGamble","25","512",516,"40","undefined","undefined","undefined",443692
"138",138,138,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","138","gambleLoss","25","384",495,"39","undefined","undefined","undefined",445586
"139",139,139,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","139","gambleLoss","25","327",500,"39","undefined","undefined","undefined",447420
"140",140,140,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","140","gambleWin","25","326",487,"39","undefined","undefined","undefined",449242
"141",141,141,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","141","gambleWin","25","394",455,"39","undefined","undefined","undefined",451103
"142",142,142,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","142","gambleLoss","25","353",451,"39","undefined","undefined","undefined",452920
"143",143,143,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","143","gambleWin","25","258",541,"39","undefined","undefined","undefined",454732
"144",144,144,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","144","gambleLoss","25","413",459,"39","undefined","undefined","undefined",456608
"145",145,145,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","145","nonGamble","25","282",580,"40","undefined","undefined","undefined",458490
"146",146,146,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","146","nonGamble","25","455",528,"40","undefined","undefined","undefined",460491
"147",147,147,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","147","gambleLoss","25","434",427,"39","undefined","undefined","undefined",462364
"148",148,148,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","148","gambleLoss","25","490",460,"39","undefined","undefined","undefined",464320
"149",149,149,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","149","gambleLoss","25","278",437,"39","undefined","undefined","undefined",466043
"150",150,150,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","150","nonGamble","25","369",496,"40","undefined","undefined","undefined",467916
"151",151,151,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","151","gambleLoss","25","473",656,"39","undefined","undefined","undefined",470053
"152",152,152,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","152","gambleLoss","25","306",441,"39","undefined","undefined","undefined",471813
"153",153,153,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","153","nonGamble","25","361",671,"40","undefined","undefined","undefined",473849
"154",154,154,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","154","gambleLoss","25","522",429,"37","undefined","undefined","undefined",475805
"155",155,155,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","155","gambleLoss","25","412",454,"39","undefined","undefined","undefined",477677
"156",156,156,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","156","gambleLoss","25","339",410,"39","undefined","undefined","undefined",479431
"157",157,157,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","157","nonGamble","25","218",662,"40","undefined","undefined","undefined",481323
"158",158,158,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","158","gambleLoss","25","263",471,"39","undefined","undefined","undefined",483078
"159",159,159,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","159","gambleWin","25","293",548,"39","undefined","undefined","undefined",484927
"160",160,160,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","160","nonGamble","25","713",548,"38","undefined","undefined","undefined",487198
"161",161,161,72,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","161","gambleWin","25","99",769,"39","undefined","undefined","undefined",489073
"162",162,162,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","162","gambleWin","25","261",435,"39","undefined","undefined","undefined",490780
"163",163,163,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","163","nonGamble","25","232",647,"38","undefined","undefined","undefined",492675
"164",164,164,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","164","nonGamble","25","623",438,"38","undefined","undefined","undefined",494747
"165",165,165,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","165","gambleLoss","25","457",441,"39","undefined","undefined","undefined",496651
"166",166,166,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","166","gambleWin","25","294",553,"39","undefined","undefined","undefined",498511
"167",167,167,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","167","gambleWin","25","375",731,"37","undefined","undefined","undefined",500627
"168",168,168,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","168","nonGamble","25","422",677,"38","undefined","undefined","undefined",502731
"169",169,169,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","169","gambleLoss","25","426",464,"39","undefined","undefined","undefined",504632
"170",170,170,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","170","nonGamble","25","350",498,"38","undefined","undefined","undefined",506491
